smart_5_raw_max,smart_5_raw_mean,smart_5_raw_cv,smart_5_raw_diff_mean,smart_5_raw_diff_max,smart_5_raw_diff_std,smart_5_raw_slope,smart_5_raw_skew,smart_5_raw_kurt,smart_5_raw_last,smart_187_raw_max,smart_187_raw_mean,smart_187_raw_cv,smart_187_raw_diff_mean,smart_187_raw_diff_max,smart_187_raw_diff_std,smart_187_raw_slope,smart_187_raw_skew,smart_187_raw_kurt,smart_187_raw_last,smart_188_raw_max,smart_188_raw_mean,smart_188_raw_cv,smart_188_raw_diff_mean,smart_188_raw_diff_max,smart_188_raw_diff_std,smart_188_raw_slope,smart_188_raw_skew,smart_188_raw_kurt,smart_188_raw_last,smart_198_raw_max,smart_198_raw_mean,smart_198_raw_cv,smart_198_raw_diff_mean,smart_198_raw_diff_max,smart_198_raw_diff_std,smart_198_raw_slope,smart_198_raw_skew,smart_198_raw_kurt,smart_198_raw_last,smart_197_raw_max,smart_197_raw_mean,smart_197_raw_cv,smart_197_raw_diff_mean,smart_197_raw_diff_max,smart_197_raw_diff_std,smart_197_raw_slope,smart_197_raw_skew,smart_197_raw_kurt,smart_197_raw_last,smart_241_raw_max,smart_241_raw_mean,smart_241_raw_cv,smart_241_raw_diff_mean,smart_241_raw_diff_max,smart_241_raw_diff_std,smart_241_raw_slope,smart_241_raw_skew,smart_241_raw_kurt,smart_241_raw_last,smart_12_raw_max,smart_12_raw_mean,smart_12_raw_cv,smart_12_raw_diff_mean,smart_12_raw_diff_max,smart_12_raw_diff_std,smart_12_raw_slope,smart_12_raw_skew,smart_12_raw_kurt,smart_12_raw_last,smart_7_raw_max,smart_7_raw_mean,smart_7_raw_cv,smart_7_raw_diff_mean,smart_7_raw_diff_max,smart_7_raw_diff_std,smart_7_raw_slope,smart_7_raw_skew,smart_7_raw_kurt,smart_7_raw_last,smart_4_raw_max,smart_4_raw_mean,smart_4_raw_cv,smart_4_raw_diff_mean,smart_4_raw_diff_max,smart_4_raw_diff_std,smart_4_raw_slope,smart_4_raw_skew,smart_4_raw_kurt,smart_4_raw_last,smart_193_raw_max,smart_193_raw_mean,smart_193_raw_cv,smart_193_raw_diff_mean,smart_193_raw_diff_max,smart_193_raw_diff_std,smart_193_raw_slope,smart_193_raw_skew,smart_193_raw_kurt,smart_193_raw_last,smart_190_raw_max,smart_190_raw_mean,smart_190_raw_cv,smart_190_raw_diff_mean,smart_190_raw_diff_max,smart_190_raw_diff_std,smart_190_raw_slope,smart_190_raw_skew,smart_190_raw_kurt,smart_190_raw_last,failure,serial_number
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31526582992.0,30768066584.0,0.017287118882047096,241282564.0,371660744.0,92491438.94407743,241282564.0,0.1106670397874594,-1.3594920257349576,31526582992.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,367064755.0,354585450.5714286,0.024787222147456885,4017037.0,5584644.0,1445859.3634176182,4017037.0,0.05100766903783588,-1.2754635329457384,367064755.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,178.0,175.0,0.012344267996967353,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,178.0,38.0,37.42857142857143,0.014281135064022676,0.0,1.0,0.8944271909999159,0.0,0.3741657386773782,-2.8000000000000123,37.0,0,ZHZ3QXD9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31425080000.0,30680202332.57143,0.016343949323418067,231786261.33333334,337005712.0,88306117.43374088,231786261.33333334,0.1694852226544836,-1.114745438751715,31425080000.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378827346.0,366151897.71428573,0.023712084295091036,4031164.0,5601319.0,1445996.7130070524,4031164.0,0.08582894148995504,-1.081044661037585,378827346.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.0,186.0,0.011614230642307995,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,189.0,32.0,31.714285714285715,0.015385811960900298,0.0,1.0,0.8944271909999159,0.0,-1.22963409191516,-0.8399999999999803,32.0,0,ZHZ3QXJW
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30773147416.0,30092986845.714287,0.01717043759015957,243009338.66666666,363905448.0,91687760.69290228,243009338.66666666,-0.17722015426536705,-0.943413117687129,30773147416.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,426905078.0,415081076.14285713,0.021682047370034367,4177344.5,5828233.0,1504624.384497573,4177344.5,-0.12253899705635105,-1.0900449794711191,426905078.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223.0,220.42857142857142,0.010095762752687773,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,223.0,37.0,36.57142857142857,0.01461584916708571,0.16666666666666666,1.0,0.752772652709081,0.16666666666666666,-0.3741657386773783,-2.8000000000000123,37.0,0,ZHZ3QXKA
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31373166224.0,30775778068.57143,0.015384691359244496,216202998.66666666,323778992.0,90653707.50250134,216202998.66666666,-0.20948550762400597,-1.2142061841330989,31373166224.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,386818032.0,374966022.4285714,0.024390176586186946,4228371.333333333,5974994.0,1577413.6830436925,4228371.333333333,-0.15881082255656884,-1.1268083977940426,386818032.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,175.0,172.0,0.01255957499691446,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,175.0,29.0,28.428571428571427,0.018802298425999706,0.16666666666666666,1.0,0.9831920802501751,0.16666666666666666,0.37416573867740616,-2.7999999999999914,29.0,0,ZHZ3QXLZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31510211584.0,30893899267.42857,0.015166332164343172,216108342.66666666,300884592.0,65661011.97879607,216108342.66666666,-0.1393839758610289,-1.207825353367813,31510211584.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,370111723.0,358357838.85714287,0.024810958511123995,4111851.8333333335,5386999.0,1358552.1696578923,4111851.8333333335,-0.10348486589947062,-1.1516664970373167,370111723.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,171.0,168.0,0.012858612496840994,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,171.0,36.0,33.857142857142854,0.04950693644668929,-0.3333333333333333,4.0,2.422120283277993,-0.3333333333333333,0.3094233305073444,-1.4683711577133,34.0,0,ZHZ3QXM2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31670442632.0,30988069246.857143,0.015394076906558717,217164841.33333334,307172552.0,77661984.2325274,217164841.33333334,0.0950307085804944,-1.296780469931596,31670442632.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,373731641.0,361076417.71428573,0.024930197197059845,4092978.6666666665,5458449.0,1273992.7765918716,4092978.6666666665,0.03395382469491921,-1.3172734052350048,373731641.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,148.57142857142858,0.014978617237881952,1.0,2.0,1.0954451150103321,1.0,0.2488754864140155,-0.9443786982248641,152.0,30.0,28.0,0.05050762722761054,-0.3333333333333333,3.0,2.8047578623950176,-0.3333333333333333,0.0,-1.2000000000000002,27.0,0,ZHZ3QXMB
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27782510888.0,26684234451.42857,0.02805814459996112,356659653.3333333,465860896.0,116822035.2576799,356659653.3333333,0.10570487595192313,-0.9196164791455859,27782510888.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273942769.0,259778609.85714287,0.03592755533674605,4467101.333333333,5830375.0,1481309.9482456285,4467101.333333333,0.23869850445974933,-0.7962077549246525,273942769.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.0,155.85714285714286,0.014550419675882258,1.0,2.0,0.6324555320336759,1.0,0.12493825635582029,-1.680864197530867,159.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,ZHZ3QXMJ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31547671256.0,30840821986.285713,0.015962482400623458,226360229.33333334,325261880.0,80657527.87140417,226360229.33333334,0.05843888910633787,-1.1728364100798458,31547671256.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,417052553.0,404359195.4285714,0.021710748257233865,4063186.6666666665,5417964.0,1361924.5770631598,4063186.6666666665,0.082139716793539,-1.142380076887692,417052553.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.0,169.57142857142858,0.01312364105088225,1.0,2.0,1.0954451150103321,1.0,0.2488754864140155,-0.9443786982248641,173.0,29.0,28.571428571428573,0.01870828693386971,0.16666666666666666,1.0,0.9831920802501751,0.16666666666666666,-0.3741657386774061,-2.7999999999999914,29.0,0,ZHZ3QXRS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27688121728.0,26754215318.857143,0.025858319753192388,306614472.0,414658152.0,105506915.0746867,306614472.0,0.00535928030588343,-1.4504273835994281,27688121728.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,274914973.0,262058246.85714287,0.03679151818616901,4254319.5,6087078.0,1604459.227233494,4254319.5,-0.008184570098763803,-1.4569311266726093,274914973.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,122.0,118.85714285714286,0.019688561498887206,1.0,2.0,0.6324555320336759,1.0,-0.08918136771489103,-1.444672967863894,122.0,28.0,27.142857142857142,0.01392500690033995,0.0,1.0,0.6324555320336759,0.0,2.6457513110645965,7.000000000000032,27.0,0,ZHZ3QXVH
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22796911232.0,22221843456.0,0.0190626203907498,194800749.33333334,265066856.0,61616643.81291601,194800749.33333334,-0.0025995838141882376,-1.2295678540246051,22796911232.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,233616700.0,224908010.0,0.028940675303077694,2999209.0,4006676.0,995686.0432885458,2999209.0,-0.05415752772224913,-1.2012132869183851,233616700.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,621.0,618.0,0.003495545144772309,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,621.0,34.0,33.714285714285715,0.014473094302202822,0.16666666666666666,1.0,0.752772652709081,0.16666666666666666,-1.22963409191516,-0.8399999999999803,34.0,0,ZHZ3QY1Y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31712291400.0,30970662664.0,0.017307954583048502,255823008.0,332508944.0,83840231.18728232,255823008.0,-0.1308380493580233,-0.8983548048355212,31712291400.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,377657499.0,364573156.71428573,0.026160886516748503,4555893.833333333,5651974.0,1403761.5439561545,4555893.833333333,-0.18549327125592088,-0.8472056010683486,377657499.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.85714285714286,0.015872123844269382,1.1666666666666667,2.0,0.408248290463863,1.1666666666666667,-0.3672769361362947,-0.5034130610051024,155.0,37.0,36.42857142857143,0.014673166222642907,0.0,1.0,0.8944271909999159,0.0,0.3741657386773782,-2.8000000000000123,36.0,0,ZHZ3QY2A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22756677960.0,22099930946.285713,0.021488265333548567,221334786.66666666,313271072.0,74209589.01082079,221334786.66666666,0.04035184310517373,-1.095264257128064,22756677960.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236518452.0,227492152.7142857,0.029590487147256702,3096158.0,4252979.0,1018252.6150129937,3096158.0,-0.044695348966963366,-1.2374308957505855,236518452.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,658.0,655.8571428571429,0.002975953173879212,0.8333333333333334,1.0,0.408248290463863,0.8333333333333334,-0.28819549029268354,-1.446374999999962,658.0,24.0,23.142857142857142,0.016331798216448087,0.0,1.0,0.6324555320336759,0.0,2.645751311064597,7.000000000000039,23.0,0,ZHZ3QY2N
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22817474240.0,22201224324.57143,0.02080122921477691,209782533.33333334,297745344.0,74356183.63443679,209782533.33333334,0.002845384712956385,-1.3222427598326911,22817474240.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,230698635.0,221895507.14285713,0.030262962851940436,3055710.6666666665,4342953.0,999029.7305973765,3055710.6666666665,-0.08690894094518282,-1.3189543690437997,230698635.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,641.0,638.0,0.003385966927067848,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,641.0,26.0,25.428571428571427,0.021020547116707537,0.16666666666666666,1.0,0.9831920802501751,0.16666666666666666,0.37416573867740616,-2.7999999999999914,26.0,0,ZHZ3QY3J
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22694966848.0,22055465185.142857,0.021125755901006675,216683589.33333334,304791880.0,87311682.9487204,216683589.33333334,0.014890169141475552,-1.1318676657046831,22694966848.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,247976087.0,238841217.14285713,0.028804215088691795,3168782.3333333335,4379123.0,1110568.4563223766,3168782.3333333335,-0.07532076245435183,-1.2131073602153153,247976087.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,632.0,629.4285714285714,0.003535579193689794,1.0,2.0,1.0954451150103321,1.0,-0.24887548641406904,-0.9443786982248392,632.0,20.0,19.142857142857142,0.01974441276913873,0.0,1.0,0.6324555320336759,0.0,2.645751311064597,7.000000000000039,19.0,0,ZHZ3QY3X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22972480008.0,22291500001.142857,0.02146017762621979,218310081.33333334,317049400.0,75842852.72721127,218310081.33333334,0.033288084270355144,-1.2317379642422006,22972480008.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,234232642.0,224095276.57142857,0.030773746488217384,3168124.1666666665,4390323.0,1130162.5412660635,3168124.1666666665,0.14078320499222044,-1.1582409785664733,234232642.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,638.0,634.5714285714286,0.0035069252425477784,1.0,2.0,1.0954451150103321,1.0,0.24887548641406904,-0.9443786982248392,638.0,32.0,31.142857142857142,0.022158068419249905,0.0,2.0,1.2649110640673518,0.0,-0.1738965209542702,0.3359999999999994,31.0,0,ZHZ3QY43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22957870448.0,22332143946.285713,0.020716087051484738,212981344.0,282153272.0,65694487.98114063,212981344.0,-0.004403441897817991,-1.2261107056667395,22957870448.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233037990.0,223680868.0,0.03122624071174784,3188802.3333333335,4487613.0,1078918.0450574856,3188802.3333333335,-0.02559277437311633,-1.2976891871581104,233037990.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,620.0,617.4285714285714,0.0036042947541409607,1.0,2.0,1.0954451150103321,1.0,-0.24887548641406904,-0.9443786982248392,620.0,33.0,31.857142857142858,0.021661250741688245,0.0,1.0,0.8944271909999159,0.0,0.1738965209542701,0.3359999999999994,32.0,0,ZHZ3QY4A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22734687528.0,22016368196.57143,0.023711017618113932,238030148.0,373131400.0,90467118.26497468,238030148.0,0.12740758150292017,-1.26642303309987,22734687528.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236003169.0,226497462.7142857,0.03087212947173569,3216684.8333333335,4638768.0,1116827.9827488954,3216684.8333333335,0.020653882693455174,-1.2093022853002138,236003169.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,639.0,636.4285714285714,0.003496691790661556,1.0,2.0,1.0954451150103321,1.0,-0.24887548641406904,-0.9443786982248392,639.0,32.0,31.714285714285715,0.015385811960900298,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,-1.22963409191516,-0.8399999999999803,32.0,0,ZHZ3QY5D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22655395072.0,22023906261.714287,0.021364557716698863,217659788.0,301330856.0,74723423.2250991,217659788.0,-0.025225652276046853,-1.1482497154089248,22655395072.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,238424227.0,228677555.42857143,0.03149965966260145,3358009.1666666665,4404359.0,1038938.9847657882,3358009.1666666665,-0.05166629237752886,-1.0946956770967429,238424227.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,626.0,623.4285714285714,0.0035696063078362126,1.0,2.0,1.0954451150103321,1.0,-0.24887548641406904,-0.9443786982248392,626.0,36.0,35.714285714285715,0.013662601021279464,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,-1.22963409191516,-0.8399999999999803,36.0,0,ZHZ3QY5E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22762125192.0,22066569689.142857,0.021283417481855575,224587794.66666666,306966552.0,70214585.52156198,224587794.66666666,0.10535248583515412,-0.8576752605166744,22762125192.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235532139.0,225056705.7142857,0.03140773142280223,3388719.0,4871431.0,1095745.5003528877,3388719.0,0.06595103018790492,-0.8105116781113448,235532139.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,626.0,623.0,0.003467491010384088,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,626.0,31.0,30.142857142857142,0.02984904206586285,0.3333333333333333,2.0,1.505545305418162,0.3333333333333333,-0.353044967437826,-1.8166089965397938,31.0,0,ZHZ3QY5H
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22727044856.0,21990132635.42857,0.022498131861580777,227400733.33333334,328170832.0,93417168.42104352,227400733.33333334,0.20299255520892476,-1.1490938162700441,22727044856.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232814889.0,222806426.57142857,0.029995230313631854,3122591.6666666665,4594017.0,1179675.0054428831,3122591.6666666665,0.1624337221589017,-0.9823856709602046,232814889.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,597.0,594.0,0.0036367792920358366,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,597.0,29.0,28.285714285714285,0.026724760717824148,0.0,2.0,1.2649110640673518,0.0,-0.5952940449895274,-0.35000000000000586,29.0,0,ZHZ3QY5K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27457190984.0,26462065801.142857,0.024574256190422323,306264222.6666667,482149720.0,118803718.12983146,306264222.6666667,0.2190760101761916,-0.8545021448406223,27457190984.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,276473668.0,263106893.7142857,0.033888244170503734,4153300.1666666665,6155451.0,1607370.0179570871,4153300.1666666665,0.17135803353565013,-1.0007935600940732,276473668.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.0,156.57142857142858,0.014213286430106963,1.0,2.0,1.0954451150103321,1.0,0.2488754864140155,-0.9443786982248641,160.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,ZHZ3QY5S
